bse_controlled_0001, 003747, 86, 115, MOM_QL, 1663, 6, 277.166667, PT1, 694, 1, 694.000000, 
bse_controlled_0001, 003761, 86, 115, MOM_QL, 1663, 6, 277.166667, PT1, 607, 1, 607.000000, 
bse_controlled_0001, 003762, 86, 115, MOM_QL, 1663, 6, 277.166667, PT1, 710, 1, 710.000000, 
bse_controlled_0001, 003791, 91, 113, MOM_QL, 1681, 6, 280.166667, PT1, 710, 1, 710.000000, 
bse_controlled_0001, 003806, None, 113, MOM_QL, 1688, 6, 281.333333, PT1, 710, 1, 710.000000, 
bse_controlled_0001, 003822, 85, 109, MOM_QL, 1704, 6, 284.000000, PT1, 710, 1, 710.000000, 
bse_controlled_0001, 003836, 85, 109, MOM_QL, 1709, 6, 284.833333, PT1, 710, 1, 710.000000, 
bse_controlled_0001, 003837, 85, 109, MOM_QL, 1709, 6, 284.833333, PT1, 617, 1, 617.000000, 
bse_controlled_0001, 003853, 85, 109, MOM_QL, 1709, 6, 284.833333, PT1, 725, 1, 725.000000, 
bse_controlled_0001, 003866, None, 98, MOM_QL, 1709, 6, 284.833333, PT1, 725, 1, 725.000000, 
bse_controlled_0001, 003896, 95, None, MOM_QL, 1717, 6, 286.166667, PT1, 725, 1, 725.000000, 
bse_controlled_0001, 003911, 91, 114, MOM_QL, 1739, 6, 289.833333, PT1, 725, 1, 725.000000, 
bse_controlled_0001, 003927, 94, None, MOM_QL, 1739, 6, 289.833333, PT1, 725, 1, 725.000000, 
bse_controlled_0001, 003958, 86, 100, MOM_QL, 1739, 6, 289.833333, PT1, 631, 1, 631.000000, 
bse_controlled_0001, 003958, 86, None, MOM_QL, 1749, 6, 291.500000, PT1, 631, 1, 631.000000, 
bse_controlled_0001, 003972, None, 108, MOM_QL, 1751, 6, 291.833333, PT1, 631, 1, 631.000000, 
bse_controlled_0001, 003987, None, None, MOM_QL, 1751, 6, 291.833333, PT1, 739, 1, 739.000000, 
bse_controlled_0001, 004017, 88, None, MOM_QL, 1759, 6, 293.166667, PT1, 739, 1, 739.000000, 
bse_controlled_0001, 004020, None, 110, MOM_QL, 1759, 6, 293.166667, PT1, 739, 1, 739.000000, 
bse_controlled_0001, 004032, None, 110, MOM_QL, 1759, 6, 293.166667, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004033, None, None, MOM_QL, 1759, 6, 293.166667, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004047, None, None, MOM_QL, 1768, 6, 294.666667, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004062, 87, None, MOM_QL, 1769, 6, 294.833333, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004079, 87, 111, MOM_QL, 1777, 6, 296.166667, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004107, None, 110, MOM_QL, 1778, 6, 296.333333, PT1, 647, 1, 647.000000, 
bse_controlled_0001, 004109, None, 110, MOM_QL, 1778, 6, 296.333333, PT1, 752, 1, 752.000000, 
bse_controlled_0001, 004122, None, None, MOM_QL, 1782, 6, 297.000000, PT1, 752, 1, 752.000000, 
bse_controlled_0001, 004156, 88, 106, MOM_QL, 1782, 6, 297.000000, PT1, 752, 1, 752.000000, 
bse_controlled_0001, 004168, 88, None, MOM_QL, 1786, 6, 297.666667, PT1, 752, 1, 752.000000, 
bse_controlled_0001, 004168, None, None, MOM_QL, 1789, 6, 298.166667, PT1, 752, 1, 752.000000, 
bse_controlled_0001, 004172, None, None, MOM_QL, 1789, 6, 298.166667, PT1, 657, 1, 657.000000, 
bse_controlled_0001, 004199, 97, 108, MOM_QL, 1789, 6, 298.166667, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004199, 85, 108, MOM_QL, 1798, 6, 299.666667, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004244, 91, 98, MOM_QL, 1806, 6, 301.000000, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004246, 91, 113, MOM_QL, 1813, 6, 302.166667, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004274, 98, 113, MOM_QL, 1816, 6, 302.666667, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004275, 91, 113, MOM_QL, 1826, 6, 304.333333, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004307, 96, 111, MOM_QL, 1836, 6, 306.000000, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004320, 87, 111, MOM_QL, 1840, 6, 306.666667, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004321, 87, 111, MOM_QL, 1845, 6, 307.500000, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004335, None, 111, MOM_QL, 1847, 6, 307.833333, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004350, None, None, MOM_QL, 1853, 6, 308.833333, PT1, 764, 1, 764.000000, 
bse_controlled_0001, 004365, 85, 108, MOM_QL, 1853, 6, 308.833333, PT1, 678, 1, 678.000000, 
bse_controlled_0001, 004367, 85, None, MOM_QL, 1859, 6, 309.833333, PT1, 678, 1, 678.000000, 
bse_controlled_0001, 004380, 85, 113, MOM_QL, 1874, 6, 312.333333, PT1, 678, 1, 678.000000, 
bse_controlled_0001, 004383, 85, 113, MOM_QL, 1874, 6, 312.333333, PT1, 782, 1, 782.000000, 
bse_controlled_0001, 004410, None, 114, MOM_QL, 1888, 6, 314.666667, PT1, 782, 1, 782.000000, 
bse_controlled_0001, 004426, 90, 102, MOM_QL, 1888, 6, 314.666667, PT1, 689, 1, 689.000000, 
bse_controlled_0001, 004442, 100, None, MOM_QL, 1888, 6, 314.666667, PT1, 795, 1, 795.000000, 
bse_controlled_0001, 004458, 100, 112, MOM_QL, 1894, 6, 315.666667, PT1, 795, 1, 795.000000, 
bse_controlled_0001, 004472, None, None, MOM_QL, 1903, 6, 317.166667, PT1, 795, 1, 795.000000, 
bse_controlled_0001, 004501, None, 115, MOM_QL, 1903, 6, 317.166667, PT1, 795, 1, 795.000000, 
bse_controlled_0001, 004502, None, 115, MOM_QL, 1911, 6, 318.500000, PT1, 795, 1, 795.000000, 
bse_controlled_0001, 004518, 93, 115, MOM_QL, 1911, 6, 318.500000, PT1, 701, 1, 701.000000, 
bse_controlled_0001, 004532, 93, 105, MOM_QL, 1911, 6, 318.500000, PT1, 805, 1, 805.000000, 
bse_controlled_0001, 004546, 93, None, MOM_QL, 1923, 6, 320.500000, PT1, 805, 1, 805.000000, 
bse_controlled_0001, 004561, None, 109, MOM_QL, 1923, 6, 320.500000, PT1, 717, 1, 717.000000, 
bse_controlled_0001, 004563, 93, 115, MOM_QL, 1923, 6, 320.500000, PT1, 814, 1, 814.000000, 
bse_controlled_0001, 004578, 93, 115, MOM_QL, 1926, 6, 321.000000, PT1, 814, 1, 814.000000, 
bse_controlled_0001, 004592, None, None, MOM_QL, 1926, 6, 321.000000, PT1, 721, 1, 721.000000, 
bse_controlled_0001, 004594, 93, None, MOM_QL, 1927, 6, 321.166667, PT1, 721, 1, 721.000000, 
bse_controlled_0001, 004608, 93, 100, MOM_QL, 1930, 6, 321.666667, PT1, 721, 1, 721.000000, 
bse_controlled_0001, 004623, 86, None, MOM_QL, 1934, 6, 322.333333, PT1, 821, 1, 821.000000, 
bse_controlled_0001, 004637, None, 102, MOM_QL, 1934, 6, 322.333333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004652, 88, None, MOM_QL, 1943, 6, 323.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004668, None, 115, MOM_QL, 1943, 6, 323.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004682, None, 115, MOM_QL, 1945, 6, 324.166667, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004685, None, 115, MOM_QL, 1961, 6, 326.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004699, None, 115, MOM_QL, 1965, 6, 327.500000, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004714, 92, None, MOM_QL, 1972, 6, 328.666667, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004729, None, 104, MOM_QL, 1973, 6, 328.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004744, None, 104, MOM_QL, 1979, 6, 329.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004774, 95, None, MOM_QL, 1979, 6, 329.833333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004789, 85, None, MOM_QL, 1982, 6, 330.333333, PT1, 727, 1, 727.000000, 
bse_controlled_0001, 004804, 85, None, MOM_QL, 1982, 6, 330.333333, PT1, 840, 1, 840.000000, 
bse_controlled_0001, 004809, 85, 109, MOM_QL, 1982, 6, 330.333333, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004834, None, 109, MOM_QL, 1984, 6, 330.666667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004850, 87, 101, MOM_QL, 1994, 6, 332.333333, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004864, 87, None, MOM_QL, 2007, 6, 334.500000, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004864, None, None, MOM_QL, 2009, 6, 334.833333, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004865, None, None, MOM_QL, 2012, 6, 335.333333, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004897, 92, 112, MOM_QL, 2017, 6, 336.166667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004910, None, 112, MOM_QL, 2017, 6, 336.166667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004926, 94, None, MOM_QL, 2024, 6, 337.333333, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004941, 94, 114, MOM_QL, 2047, 6, 341.166667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004957, 94, 101, MOM_QL, 2047, 6, 341.166667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004970, None, 101, MOM_QL, 2050, 6, 341.666667, PT1, 746, 1, 746.000000, 
bse_controlled_0001, 004985, None, 110, MOM_QL, 2064, 6, 344.000000, PT1, 847, 1, 847.000000, 
bse_controlled_0001, 005000, 98, 104, MOM_QL, 2064, 6, 344.000000, PT1, 847, 1, 847.000000, 
